2.74530000e+03	-5.19366643e+00	-1.43103506e+02	-5.05130143e+01
2.74540000e+03	-1.51914645e+01	-1.51161925e+02	-5.94977096e+01
2.74550000e+03	-1.40577500e+00	-1.42883334e+02	-6.95582042e+01
2.74560000e+03	2.40190487e+00	-1.40817854e+02	-7.27721056e+01
2.74570000e+03	-1.40791420e+00	-1.31535318e+02	-7.60040115e+01
2.74580000e+03	4.06219616e-01	-1.19473938e+02	-7.51360325e+01
2.74590000e+03	4.54851250e+00	-1.28953426e+02	-7.30972852e+01
2.74600000e+03	4.59679140e-01	-1.47632921e+02	-6.95746311e+01
2.74610000e+03	1.25158960e+00	-1.73241776e+02	-6.20974639e+01
2.74620000e+03	-5.39896665e+00	-1.93697654e+02	-4.51073957e+01
2.74630000e+03	-1.04688531e+01	-1.96983016e+02	-4.56488905e+01
2.74640000e+03	-1.05542565e+01	-1.97108626e+02	-5.11246037e+01
2.74650000e+03	-1.45065706e+01	-1.95812915e+02	-4.84423798e+01
2.74660000e+03	-1.42691862e+01	-1.86519691e+02	-5.11791478e+01
2.74670000e+03	-1.62898419e+01	-2.05145489e+02	-4.61895671e+01
2.74680000e+03	-2.05923270e+01	-2.09559983e+02	-3.30589767e+01
2.74690000e+03	-2.03934801e+01	-2.12013150e+02	-3.96784287e+01
2.74700000e+03	-1.93017853e+01	-2.16707056e+02	-3.56044673e+01
2.74710000e+03	-1.78640467e+01	-2.20383493e+02	-3.13571308e+01
2.74720000e+03	-1.46281853e+01	-2.00307096e+02	-2.93667641e+01
2.74730000e+03	-1.60180257e+01	-1.92057380e+02	-2.82577179e+01
2.74740000e+03	-1.79354273e+01	-1.73606948e+02	-2.98219618e+01
2.74750000e+03	-2.54900845e+01	-1.70947935e+02	-3.49469313e+01
2.74760000e+03	-1.88141678e+01	-1.64535173e+02	-3.45580359e+01
2.74770000e+03	-1.37484438e+01	-1.59358415e+02	-3.95006809e+01
2.74780000e+03	-4.64762448e+00	-1.57644724e+02	-5.35748519e+01
2.74790000e+03	-5.43007223e+00	-1.65725163e+02	-4.88092388e+01
2.74800000e+03	1.81831658e-01	-1.60526683e+02	-4.70646749e+01
2.74810000e+03	6.36390089e+00	-1.48298898e+02	-5.83655258e+01
2.74820000e+03	1.29875410e+01	-1.50511987e+02	-5.48056594e+01
2.74830000e+03	1.01946625e+01	-1.47417325e+02	-5.44863626e+01
2.74840000e+03	1.55231839e+00	-1.45220815e+02	-5.43096976e+01
2.74850000e+03	9.58983708e-01	-1.37952566e+02	-5.91599011e+01
2.74860000e+03	-1.32170959e+00	-1.42611721e+02	-6.23454326e+01
2.74870000e+03	-1.06615878e+00	-1.42726585e+02	-6.69460391e+01
2.74880000e+03	-3.08099302e+00	-1.47622524e+02	-6.02333198e+01
2.74890000e+03	-2.13356604e+00	-1.41664946e+02	-5.63663990e+01
2.74900000e+03	-2.47450517e+00	-1.39713502e+02	-5.67114615e+01
2.74910000e+03	-4.12728439e+00	-1.38597927e+02	-5.55745415e+01
2.74920000e+03	-4.87375755e+00	-1.43952063e+02	-5.42539715e+01
2.74930000e+03	-3.08991690e+00	-1.49916439e+02	-6.03318589e+01
2.74940000e+03	-5.29012890e+00	-1.62095341e+02	-4.65538723e+01
2.74950000e+03	-2.72420699e+00	-1.67607216e+02	-3.19549975e+01
2.74960000e+03	-3.20469154e+00	-1.66410505e+02	-4.41760855e+01
2.74970000e+03	1.21420945e+00	-1.54512108e+02	-4.88626062e+01
2.74980000e+03	4.86905713e+00	-1.53332999e+02	-4.05320960e+01
2.74990000e+03	-2.73245900e+00	-1.44138284e+02	-4.52445860e+01
2.75000000e+03	-1.64967810e+01	-1.37391814e+02	-3.88863719e+01
2.75010000e+03	-8.71973893e+00	-1.21744535e+02	-3.95963047e+01
2.75020000e+03	-5.48537812e-01	-1.02164681e+02	-5.97101674e+01
2.75030000e+03	5.21351960e+00	-1.03574189e+02	-6.42375248e+01
2.75040000e+03	5.42615127e+00	-9.91470607e+01	-5.59368677e+01
2.75050000e+03	6.23603888e+00	-8.55703677e+01	-6.21601693e+01
2.75060000e+03	1.14189492e+01	-7.49899860e+01	-5.85089265e+01
2.75070000e+03	8.31999573e+00	-6.51206724e+01	-5.52656290e+01
2.75080000e+03	-1.36994300e+00	-5.80175419e+01	-6.02903000e+01
2.75090000e+03	-3.05323527e-01	-7.40216060e+01	-6.25754885e+01
2.75100000e+03	-3.99604682e+00	-8.31361201e+01	-5.46999800e+01
2.75110000e+03	-7.48849512e+00	-9.99453168e+01	-5.42814020e+01
2.75120000e+03	-7.82575283e+00	-1.26343210e+02	-4.77415565e+01
2.75130000e+03	-1.66836577e+01	-1.28512115e+02	-4.32153660e+01
2.75140000e+03	-1.56157117e+01	-1.34990771e+02	-4.74106811e+01
2.75150000e+03	-1.47208774e+01	-1.44028478e+02	-4.59208558e+01
2.75160000e+03	-1.12639783e+01	-1.26049719e+02	-5.51567006e+01
2.75170000e+03	-1.37764174e+01	-1.10483448e+02	-6.86872083e+01
2.75180000e+03	-6.27711808e+00	-1.08341289e+02	-7.39481645e+01
2.75190000e+03	-6.17283257e+00	-1.20632950e+02	-7.10814463e+01
2.75200000e+03	-1.22758113e+01	-1.24657832e+02	-6.98230686e+01
2.75210000e+03	-1.52307640e+01	-1.37918492e+02	-6.56870089e+01
2.75220000e+03	-1.63323582e+01	-1.36016575e+02	-5.98999995e+01
2.75230000e+03	-2.29017376e+01	-1.32819269e+02	-5.99425066e+01
2.75240000e+03	-2.50178640e+01	-1.31261048e+02	-5.85347435e+01
2.75250000e+03	-2.61953100e+01	-1.38235919e+02	-5.41469181e+01
2.75260000e+03	-1.81046689e+01	-1.26317082e+02	-6.47916926e+01
2.75270000e+03	-1.65260781e+01	-1.26366092e+02	-6.90730224e+01
2.75280000e+03	-1.28233417e+01	-1.13799973e+02	-7.18499066e+01
2.75290000e+03	-1.90314120e+01	-9.88979147e+01	-8.36937002e+01
2.75300000e+03	-2.26929010e+01	-1.08785976e+02	-7.54281837e+01
2.75310000e+03	-1.91700727e+01	-1.26928529e+02	-7.55684461e+01
2.75320000e+03	-1.88808417e+01	-1.23035729e+02	-7.65859412e+01
2.75330000e+03	-1.88774128e+01	-1.17289426e+02	-6.69558767e+01
2.75340000e+03	-2.22732879e+01	-1.16431644e+02	-5.99840698e+01
2.75350000e+03	-2.87510023e+01	-1.36051803e+02	-5.47640964e+01
2.75360000e+03	-2.69253563e+01	-1.48448690e+02	-4.12485464e+01
2.75370000e+03	-2.25721816e+01	-1.57788514e+02	-3.79567142e+01
2.75380000e+03	-2.71269110e+01	-1.59066570e+02	-4.14360280e+01
2.75390000e+03	-2.33724133e+01	-1.62829817e+02	-4.06152273e+01
2.75400000e+03	-1.93787000e+01	-1.59361353e+02	-4.04344697e+01
2.75410000e+03	-1.99862184e+01	-1.37485374e+02	-4.98273007e+01
2.75420000e+03	-1.48871814e+01	-1.23838542e+02	-5.22500387e+01
2.75430000e+03	-7.95281892e+00	-1.15722672e+02	-5.68022613e+01
2.75440000e+03	-6.60554144e+00	-1.16524430e+02	-6.86657374e+01
2.75450000e+03	-3.50294098e+00	-1.12735046e+02	-7.23739043e+01
2.75460000e+03	-2.93195486e+00	-1.11677934e+02	-6.44765919e+01
2.75470000e+03	-1.06765444e+01	-1.13702397e+02	-6.43278493e+01
2.75480000e+03	-1.58150254e+01	-1.04285305e+02	-6.41653272e+01
2.75490000e+03	-1.78303932e+01	-9.38510782e+01	-6.47152778e+01
2.75500000e+03	-2.66642540e+01	-9.15051379e+01	-6.35738359e+01
2.75510000e+03	-2.44754114e+01	-1.10044217e+02	-5.52507745e+01
2.75520000e+03	-2.22403720e+01	-1.13544688e+02	-4.68773132e+01
2.75530000e+03	-3.32884175e+01	-1.08388804e+02	-4.69492345e+01
2.75540000e+03	-3.10435756e+01	-1.01247209e+02	-4.61422119e+01
2.75550000e+03	-3.35330324e+01	-1.01743305e+02	-4.80306871e+01
2.75560000e+03	-3.85043955e+01	-9.43241299e+01	-5.24886831e+01
2.75570000e+03	-4.19325591e+01	-9.93881835e+01	-4.98572511e+01
2.75580000e+03	-4.07160168e+01	-1.08636291e+02	-3.94563914e+01
2.75590000e+03	-4.11780443e+01	-1.05720027e+02	-4.66157291e+01
2.75600000e+03	-3.63581737e+01	-8.85140291e+01	-5.84499389e+01
2.75610000e+03	-3.10775411e+01	-7.23976462e+01	-6.61726012e+01
2.75620000e+03	-2.35593631e+01	-5.36618195e+01	-7.79447209e+01
2.75630000e+03	-2.20074726e+01	-4.60469726e+01	-8.07322115e+01
2.75640000e+03	-2.52050691e+01	-3.60639652e+01	-8.09503319e+01
2.75650000e+03	-2.46352858e+01	-3.88206338e+01	-7.95545967e+01
2.75660000e+03	-2.89514563e+01	-3.87640589e+01	-7.49055115e+01
2.75670000e+03	-3.01373042e+01	-4.50433999e+01	-7.07468452e+01
2.75680000e+03	-3.51437295e+01	-3.65085252e+01	-8.02503447e+01
2.75690000e+03	-3.03868969e+01	-5.88246726e+01	-7.76395102e+01
2.75700000e+03	-3.39167110e+01	-5.79140038e+01	-6.65153669e+01
2.75710000e+03	-4.04297208e+01	-5.35142302e+01	-6.90591564e+01
2.75720000e+03	-4.08657087e+01	-3.34321682e+01	-7.54975057e+01
2.75730000e+03	-3.45805164e+01	-2.77250986e+01	-8.03551078e+01
2.75740000e+03	-3.69949174e+01	-4.62798078e+00	-7.86433749e+01
2.75750000e+03	-3.77281989e+01	-2.82325308e+01	-7.54836705e+01
2.75760000e+03	-2.99654927e+01	-1.16858994e+01	-8.00293566e+01
2.75770000e+03	-2.40311127e+01	-1.57014904e+01	-8.86557132e+01
2.75780000e+03	-2.62361071e+01	7.63495593e+00	-9.47569209e+01
2.75790000e+03	-2.91087534e+01	-1.51198298e+01	-8.60128433e+01
2.75800000e+03	-2.92945134e+01	-2.19288472e+01	-9.14756952e+01
2.75810000e+03	-3.33791927e+01	-1.15021440e+01	-9.33072189e+01
2.75820000e+03	-3.76985339e+01	-2.17198262e+01	-8.66121984e+01
2.75830000e+03	-4.00797293e+01	-1.98127919e+01	-8.72778795e+01
2.75840000e+03	-3.85278396e+01	-1.46242328e+01	-9.99324704e+01
2.75850000e+03	-4.16019693e+01	-1.56516210e+01	-9.11863535e+01
2.75860000e+03	-4.61644028e+01	-3.75462316e+01	-9.22683820e+01
2.75870000e+03	-5.40118473e+01	-4.36833223e+01	-8.34387107e+01
2.75880000e+03	-5.20137290e+01	-6.29143576e+01	-6.63227826e+01
2.75890000e+03	-5.05669381e+01	-4.33616843e+01	-7.93277647e+01
2.75900000e+03	-5.12586575e+01	-3.61662220e+01	-7.56032611e+01
2.75910000e+03	-3.93589154e+01	-8.03202836e+00	-8.10936135e+01
2.75920000e+03	-3.40046887e+01	1.06001618e+01	-9.80864772e+01
2.75930000e+03	-3.09961373e+01	3.52508081e+01	-1.01612528e+02
2.75940000e+03	-2.57668301e+01	4.13674786e+01	-9.86087505e+01
2.75950000e+03	-2.34450950e+01	4.57736411e+01	-1.04087624e+02
2.75960000e+03	-3.01412781e+01	5.35895807e+01	-1.06322951e+02
2.75970000e+03	-2.59913344e+01	5.37286999e+01	-1.03025389e+02
2.75980000e+03	-2.15608686e+01	5.39612205e+01	-1.04999987e+02
2.75990000e+03	-2.67820445e+01	6.51457177e+01	-9.96386672e+01
2.76000000e+03	-2.46162577e+01	7.70536579e+01	-9.35979942e+01
2.76010000e+03	-1.57217562e+01	8.94927114e+01	-1.10481630e+02
2.76020000e+03	-1.41333052e+01	1.02825889e+02	-1.09533399e+02
2.76030000e+03	-1.15025957e+01	1.06388543e+02	-1.14951773e+02
2.76040000e+03	-1.36901495e+01	1.30962743e+02	-1.19903965e+02
2.76050000e+03	-1.53812862e+01	1.34461726e+02	-1.19220179e+02
2.76060000e+03	-1.76488274e+01	1.18820645e+02	-1.08793201e+02
2.76070000e+03	-2.21289896e+01	1.12842846e+02	-1.08850072e+02
2.76080000e+03	-2.70834063e+01	1.17468421e+02	-1.08413695e+02
2.76090000e+03	-2.27646142e+01	1.12308662e+02	-1.09920207e+02
2.76100000e+03	-2.82433121e+01	1.21943516e+02	-1.11014301e+02
2.76110000e+03	-3.15162259e+01	1.12635927e+02	-1.07843523e+02
2.76120000e+03	-2.48846257e+01	1.15753427e+02	-1.06424735e+02
2.76130000e+03	-2.88302775e+01	1.06193506e+02	-1.02523277e+02
2.76140000e+03	-2.20279996e+01	1.22302206e+02	-1.04270583e+02
2.76150000e+03	-2.50083780e+01	1.34420736e+02	-1.08204324e+02
2.76160000e+03	-2.57836175e+01	1.70094653e+02	-1.30920054e+02
2.76170000e+03	-2.48488727e+01	1.73667041e+02	-1.32957561e+02
2.76180000e+03	-2.77377464e+01	1.74883649e+02	-1.24962603e+02
2.76190000e+03	-2.76556743e+01	1.72990944e+02	-1.19785356e+02
2.76200000e+03	-2.42214325e+01	1.58792767e+02	-1.12820244e+02
2.76210000e+03	-1.82512667e+01	1.66261245e+02	-1.08400325e+02
2.76220000e+03	-1.99327799e+01	1.77662741e+02	-1.17806541e+02
2.76230000e+03	-1.91819136e+01	1.84400948e+02	-1.14349259e+02
2.76240000e+03	-1.86267562e+01	1.81424284e+02	-1.05905119e+02
2.76250000e+03	-1.51659310e+01	1.88510311e+02	-1.08053362e+02
2.76260000e+03	-1.79757615e+01	2.16783483e+02	-1.22153487e+02
2.76270000e+03	-1.77507322e+01	2.36259846e+02	-1.12009263e+02
2.76280000e+03	-1.78356959e+01	2.28192539e+02	-1.11427067e+02
2.76290000e+03	-1.54561146e+01	2.18134964e+02	-1.06962586e+02
2.76300000e+03	-6.97837479e+00	2.34424405e+02	-1.07202970e+02
2.76310000e+03	-8.00523266e+00	2.65865531e+02	-1.18225382e+02
2.76320000e+03	-1.15220306e+01	2.98920099e+02	-1.28728717e+02
2.76330000e+03	-1.35749540e+01	3.10041458e+02	-1.30730655e+02
2.76340000e+03	-1.18287199e+01	3.20452839e+02	-1.38552690e+02
2.76350000e+03	-1.38858551e+01	3.39555421e+02	-1.53942243e+02
2.76360000e+03	-1.93469094e+01	3.59920366e+02	-1.49186888e+02
2.76370000e+03	-2.12412784e+01	3.62383526e+02	-1.49518603e+02
2.76380000e+03	-2.38573383e+01	3.61628481e+02	-1.53891072e+02
2.76390000e+03	-2.42312899e+01	3.65004206e+02	-1.50006331e+02
2.76400000e+03	-2.09883515e+01	3.84950651e+02	-1.66256922e+02
2.76410000e+03	-1.96259508e+01	3.71623222e+02	-1.71769454e+02
2.76420000e+03	-1.88743747e+01	3.33025125e+02	-1.51395412e+02
2.76430000e+03	-2.40993610e+01	2.86507074e+02	-1.40926207e+02
2.76440000e+03	-3.15450401e+01	2.63942136e+02	-1.32882317e+02
2.76450000e+03	-3.97299928e+01	2.64839379e+02	-1.25832736e+02
2.76460000e+03	-4.11245677e+01	2.35724934e+02	-1.20025222e+02
2.76470000e+03	-3.85475116e+01	2.00897131e+02	-1.13409431e+02
2.76480000e+03	-3.05171399e+01	1.72588201e+02	-1.01045296e+02
2.76490000e+03	-3.70395220e+01	1.47220284e+02	-8.88323136e+01
2.76500000e+03	-4.00500857e+01	1.25370518e+02	-8.35657038e+01
2.76510000e+03	-4.35735556e+01	1.14044419e+02	-7.40085132e+01
2.76520000e+03	-4.48467395e+01	1.14485319e+02	-8.03120291e+01
2.76530000e+03	-4.41487964e+01	1.18176324e+02	-7.95310695e+01
2.76540000e+03	-3.67873037e+01	1.33423583e+02	-7.86872637e+01
2.76550000e+03	-3.08862014e+01	1.38338178e+02	-8.69480195e+01
2.76560000e+03	-2.38347610e+01	1.05307074e+02	-7.94311851e+01
2.76570000e+03	-2.03322374e+01	8.87254324e+01	-6.62069744e+01
2.76580000e+03	-2.09455011e+01	9.67235069e+01	-7.35656126e+01
2.76590000e+03	-1.99828218e+01	1.40338203e+02	-9.33910123e+01
2.76600000e+03	-2.37945709e+01	1.58508309e+02	-9.67898251e+01
2.76610000e+03	-2.98225208e+01	1.62252614e+02	-9.57108738e+01
2.76620000e+03	-3.77522368e+01	1.60550859e+02	-9.69957955e+01
2.76630000e+03	-3.66500916e+01	1.52322731e+02	-8.92623669e+01
2.76640000e+03	-3.25483677e+01	1.40943460e+02	-9.25419739e+01
2.76650000e+03	-2.53516961e+01	1.23507741e+02	-9.18701317e+01
2.76660000e+03	-1.85514581e+01	9.75229270e+01	-8.18537241e+01
2.76670000e+03	-1.50793565e+01	9.25664103e+01	-8.14136913e+01
2.76680000e+03	-1.96468238e+01	8.51202656e+01	-7.04945782e+01
2.76690000e+03	-1.11089432e+01	7.95967730e+01	-6.94449774e+01
2.76700000e+03	-1.26939823e+01	8.20492038e+01	-6.63264021e+01
2.76710000e+03	-1.14863882e+01	8.55162305e+01	-6.85882377e+01
2.76720000e+03	-1.14216196e+01	9.11010051e+01	-6.31382246e+01
2.76730000e+03	-9.11682843e+00	1.06936065e+02	-7.34016986e+01
2.76740000e+03	-7.59790420e+00	1.18382078e+02	-7.37419376e+01
2.76750000e+03	-1.51240216e+00	1.29249061e+02	-7.41562777e+01
2.76760000e+03	-8.80006353e+00	1.43101891e+02	-7.56167972e+01
2.76770000e+03	-1.28215032e+01	1.60004993e+02	-7.23247773e+01
2.76780000e+03	-1.26951574e+01	1.80612294e+02	-7.79390880e+01
2.76790000e+03	-1.72385153e+01	1.97851261e+02	-8.63725566e+01
2.76800000e+03	-1.51183850e+01	2.10220218e+02	-9.54677663e+01
2.76810000e+03	-9.88625734e+00	2.11767581e+02	-9.50022503e+01
2.76820000e+03	-2.14730621e+00	2.09477986e+02	-9.82720063e+01
2.76830000e+03	1.87762268e-01	2.13177588e+02	-1.06892095e+02
2.76840000e+03	-1.77545375e-01	2.14982787e+02	-1.01370426e+02
2.76850000e+03	6.36592669e-01	2.16512075e+02	-1.04414836e+02
2.76860000e+03	-2.54486346e+00	2.28923722e+02	-1.19463489e+02
2.76870000e+03	5.91906159e-01	2.22459665e+02	-1.19368244e+02
2.76880000e+03	-1.18511726e+01	1.91993597e+02	-1.10713481e+02
2.76890000e+03	-1.79983811e+01	1.47402100e+02	-8.82035675e+01
2.76900000e+03	-1.08137810e+01	1.29940442e+02	-7.68779953e+01
2.76910000e+03	-2.82351292e+00	1.16287787e+02	-6.98902041e+01
2.76920000e+03	7.39618985e+00	1.25876625e+02	-7.38338022e+01
2.76930000e+03	2.96007828e+00	1.07132733e+02	-6.74443139e+01
2.76940000e+03	-8.38952699e+00	9.87341720e+01	-5.73876381e+01
2.76950000e+03	-1.14672944e+01	7.83079402e+01	-4.85493862e+01
2.76960000e+03	-1.46108470e+01	8.11538672e+01	-3.69616570e+01
2.76970000e+03	-1.35399541e+01	8.20260811e+01	-3.50402515e+01
2.76980000e+03	-1.42845291e+01	6.40372075e+01	-3.24737822e+01
2.76990000e+03	-8.47346486e+00	7.17430024e+01	-2.35260314e+01
2.77000000e+03	-8.50440460e-01	8.09196569e+01	-3.40124564e+01
2.77010000e+03	2.09227000e+00	8.52015950e+01	-3.57532821e+01
2.77020000e+03	-1.07259169e+00	9.77827977e+01	-3.68612450e+01
2.77030000e+03	-8.53030364e-01	1.06770685e+02	-3.96936498e+01
2.77040000e+03	-9.19087523e-01	1.01437936e+02	-3.85737232e+01
2.77050000e+03	3.70633603e+00	1.16047850e+02	-5.01525696e+01
2.77060000e+03	3.28148769e+00	1.19190785e+02	-4.92608301e+01
2.77070000e+03	2.40315610e+00	1.25103501e+02	-5.82464566e+01
2.77080000e+03	7.20994019e-01	1.26936590e+02	-5.04092006e+01
2.77090000e+03	2.07740191e+00	1.21945118e+02	-5.74917181e+01
2.77100000e+03	4.47689521e+00	1.29181533e+02	-6.83207620e+01
2.77110000e+03	7.24341910e+00	1.26344146e+02	-6.48437547e+01
2.77120000e+03	3.83782319e+00	1.10517540e+02	-6.08939952e+01
2.77130000e+03	-9.55273168e+00	8.85267136e+01	-4.60699348e+01
2.77140000e+03	-1.41328045e+01	7.39320774e+01	-2.82552111e+01
2.77150000e+03	-1.56761387e+01	4.98169113e+01	-2.20190816e+01
2.77160000e+03	-1.56255811e+01	4.30122327e+01	-1.94875790e+01
2.77170000e+03	-2.06532646e+01	2.34924302e+01	-4.81973135e+00
2.77180000e+03	-2.28167710e+01	-1.33585457e+01	5.35609240e+00
2.77190000e+03	-1.79281876e+01	-1.34489584e+01	7.54962148e-01
2.77200000e+03	-1.29513758e+01	3.06021945e+00	-8.57823345e-01
2.77210000e+03	-1.98340368e+01	1.27934185e+01	-1.96529235e+00
2.77220000e+03	-2.38478182e+01	7.72958355e+00	-5.94813648e-01
2.77230000e+03	-1.92329770e+01	-2.69742045e+00	1.18370281e+01
2.77240000e+03	-2.56535640e+01	-1.48929880e+01	1.86281769e+01
2.77250000e+03	-2.80115490e+01	-2.66744568e+01	2.85064295e+01
2.77260000e+03	-2.34381201e+01	-5.45744394e+01	4.05239797e+01
2.77270000e+03	-1.33784706e+01	-6.26396292e+01	4.11088953e+01
2.77280000e+03	-1.01712456e+01	-7.69396053e+01	3.92242745e+01
2.77290000e+03	-5.81721347e+00	-7.92158218e+01	4.92073933e+01
2.77300000e+03	-9.92877974e+00	-7.13016436e+01	4.21657172e+01
2.77310000e+03	-1.01625985e+01	-6.53620499e+01	4.61224896e+01
2.77320000e+03	-5.83977408e+00	-6.12664693e+01	4.32196225e+01
2.77330000e+03	-4.24064165e+00	-6.05888163e+01	3.96241919e+01
2.77340000e+03	-4.28942856e+00	-5.83814986e+01	3.51669466e+01
2.77350000e+03	-9.43649923e+00	-6.00420691e+01	4.32265461e+01
2.77360000e+03	-1.15738993e+01	-6.06507137e+01	4.33416838e+01
2.77370000e+03	-1.15987395e+01	-5.53376414e+01	3.07463765e+01
2.77380000e+03	-1.09066546e+01	-5.29174869e+01	3.15073646e+01
2.77390000e+03	-1.57453876e+01	-5.75098265e+01	3.96003070e+01
2.77400000e+03	-1.20449439e+01	-4.43577519e+01	1.92797057e+01
2.77410000e+03	-9.46288962e+00	-2.14613961e+00	9.61764389e+00
2.77420000e+03	-1.15982471e+01	9.25079093e-01	3.44505010e+00
2.77430000e+03	-7.11601919e+00	3.77693886e+00	-5.78896721e+00
2.77440000e+03	2.38198337e+00	1.82475749e+01	-2.88131741e+00
2.77450000e+03	-1.20679817e+00	2.21316802e+01	3.37571636e+00
2.77460000e+03	-1.20639266e+01	3.06288607e+01	2.38412673e+00
2.77470000e+03	-1.57036000e+01	3.72690798e+01	1.19404581e+00
2.77480000e+03	-1.51318773e+01	5.35244106e+01	-5.40273743e+00
2.77490000e+03	-1.39718098e+01	5.54013983e+01	-5.99055482e+00
2.77500000e+03	-7.30823220e+00	4.78019830e+01	-1.24640043e+00
2.77510000e+03	-6.67894458e+00	4.68061480e+01	-4.28172350e+00
2.77520000e+03	-6.70996536e+00	5.31995723e+01	-1.52437752e+01
2.77530000e+03	3.21227049e+00	3.66835332e+01	-7.97639980e+00
2.77540000e+03	1.71653238e+00	1.13784735e+01	-5.69054120e+00
2.77550000e+03	-1.98593906e+00	-4.03735223e+00	-9.46715711e+00
2.77560000e+03	-9.02013798e+00	-3.66903431e+01	1.08210914e+01
2.77570000e+03	-1.35879954e+01	-8.90038103e+01	2.22531484e+01
2.77580000e+03	-1.01053220e+01	-1.03563404e+02	2.31191639e+01
2.77590000e+03	-1.80362757e+01	-1.39835664e+02	4.66186890e+01
2.77600000e+03	-1.77617804e+01	-1.66996249e+02	5.56769415e+01
2.77610000e+03	-2.26506330e+01	-1.77376029e+02	5.91935012e+01
2.77620000e+03	-2.25762650e+01	-1.81900963e+02	6.03187475e+01
2.77630000e+03	-2.27670214e+01	-1.82496255e+02	6.89253914e+01
2.77640000e+03	-2.88032821e+01	-1.71602424e+02	6.26939536e+01
2.77650000e+03	-2.45654171e+01	-1.66757452e+02	6.55772781e+01
2.77660000e+03	-2.31239108e+01	-1.54310787e+02	5.46209480e+01
2.77670000e+03	-1.59875919e+01	-1.40001722e+02	4.04245152e+01
2.77680000e+03	-1.29147819e+01	-1.32075927e+02	3.40851318e+01
2.77690000e+03	-2.07180679e+01	-1.26214824e+02	3.31787702e+01
2.77700000e+03	-1.68108864e+01	-1.29163661e+02	2.98650698e+01
2.77710000e+03	-1.19321488e+01	-1.33042888e+02	2.95098229e+01
2.77720000e+03	-1.98305282e+01	-1.35204999e+02	2.59928400e+01
2.77730000e+03	-2.02465701e+01	-1.50634465e+02	2.55997971e+01
2.77740000e+03	-2.15122721e+01	-1.56286992e+02	3.57891717e+01
2.77750000e+03	-1.92290333e+01	-1.52302680e+02	3.28493416e+01
2.77760000e+03	-1.40841220e+01	-1.42408675e+02	2.39634186e+01
2.77770000e+03	-1.39359459e+01	-1.45019418e+02	2.95705665e+01
2.77780000e+03	-1.65185104e+01	-1.50890272e+02	2.79558708e+01
2.77790000e+03	-2.09118176e+01	-1.53328986e+02	2.97393549e+01
2.77800000e+03	-1.46727226e+01	-1.62137906e+02	2.36580914e+01
2.77810000e+03	-1.32575442e+01	-1.60096583e+02	1.87962802e+01
2.77820000e+03	-1.19865159e+01	-1.70311450e+02	1.89125353e+01
2.77830000e+03	-1.21356410e+01	-1.75296216e+02	2.01617660e+01
2.77840000e+03	-1.63498997e+01	-1.76017627e+02	1.92749523e+01
2.77850000e+03	-1.93044281e+01	-1.72261128e+02	1.90473075e+01
2.77860000e+03	-9.57445466e+00	-1.74444143e+02	2.32250679e+01
2.77870000e+03	-8.58602624e+00	-1.73775944e+02	2.03818257e+01
2.77880000e+03	-3.13495228e+00	-1.73617944e+02	1.61246426e+01
2.77890000e+03	-5.26224124e+00	-1.51270465e+02	8.68507622e+00
2.77900000e+03	-6.80496275e+00	-1.35114696e+02	6.18488254e+00
2.77910000e+03	-5.14569500e+00	-1.50920252e+02	1.32776883e+01
2.77920000e+03	-1.00914807e+01	-1.69184915e+02	2.69024946e+01
2.77930000e+03	-1.41015415e+01	-1.77024047e+02	2.28459357e+01
2.77940000e+03	-1.79498753e+01	-1.84800066e+02	1.78863086e+01
2.77950000e+03	-1.19840519e+01	-1.76923241e+02	1.55935205e+01
2.77960000e+03	-1.80226734e+01	-1.84029889e+02	2.15764371e+01
2.77970000e+03	-2.19727257e+01	-2.07380489e+02	2.32463823e+01
2.77980000e+03	-1.84582917e+01	-2.50648465e+02	3.88537856e+01
2.77990000e+03	-2.29862737e+01	-2.58994170e+02	4.46206315e+01
2.78000000e+03	-3.07192538e+01	-2.85306838e+02	4.62467313e+01
2.78010000e+03	-2.46979145e+01	-3.08393398e+02	4.87629648e+01
2.78020000e+03	-2.69430239e+01	-3.15093979e+02	4.95573465e+01
2.78030000e+03	-2.95331039e+01	-3.19874686e+02	4.60550697e+01
2.78040000e+03	-2.96492608e+01	-3.29617678e+02	4.81249714e+01
2.78050000e+03	-2.12665509e+01	-3.18937762e+02	4.26674261e+01
2.78060000e+03	-2.06311886e+01	-3.13516658e+02	3.78893253e+01
2.78070000e+03	-1.33038340e+01	-3.19808455e+02	4.42412489e+01
2.78080000e+03	-1.88830312e+01	-3.19452013e+02	4.72623333e+01
